flow_id,switch_name,controller_name,firstIp,secondIp,firstPort,secondPort,first_count,second_count,first_rate,second_rate,Dur,Bytes,proto_number,N_Conn_P_FirstIP,N_Conn_P_SecondIP,Avg_Packet_Size,N_PortP_FirstIp,N_PortP_SecondIp
58533,cs4,C4,10.0.6.5,10.0.9.1,8517,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
64674,cs4,C4,10.0.6.5,10.0.9.1,8543,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
34988,cs4,C4,10.0.6.5,10.0.9.1,8552,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
37035,cs4,C4,10.0.6.5,10.0.9.1,8562,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
58521,cs4,C4,10.0.6.5,10.0.9.1,8581,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
20636,cs4,C4,10.0.6.5,10.0.9.1,8594,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
64670,cs4,C4,10.0.6.5,10.0.9.1,8607,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
52366,cs4,C4,10.0.6.5,10.0.9.1,8651,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
30852,cs4,C4,10.0.6.5,10.0.9.1,8684,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
37105,cs4,C4,10.0.6.5,10.0.9.1,8722,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
40186,cs4,C4,10.0.6.5,10.0.9.1,8759,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
6368,cs4,C4,10.0.6.5,10.0.9.1,8772,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
24805,cs4,C4,10.0.6.5,10.0.9.1,8790,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
47334,cs4,C4,10.0.6.5,10.0.9.1,8796,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
35048,cs4,C4,10.0.6.5,10.0.9.1,8808,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
47198,cs4,C4,10.0.6.3,10.0.9.1,56236,5028,5,0,0.8766837368679351,0.0,5.703311,370,6,1,5,73.99998520000295,1,120
49506,s7,C4,10.0.7.3,10.0.9.1,37466,8080,4,1,0.788601553150759,0.19715038828768974,5.07227,956,6,1,5,191.19996176000765,1,120
45423,s7,C4,10.0.7.1,10.0.9.1,36232,8080,2,0,0.1350016932587377,0.0,14.814629,194,6,1,5,96.99995150002424,1,120
37084,cs4,C4,10.0.6.5,10.0.9.1,8834,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
44249,cs4,C4,10.0.6.5,10.0.9.1,8851,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
44246,cs4,C4,10.0.6.5,10.0.9.1,8867,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
15569,cs4,C4,10.0.6.5,10.0.9.1,8895,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
52426,cs4,C4,10.0.6.5,10.0.9.1,8907,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
41164,cs4,C4,10.0.6.5,10.0.9.1,8918,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
58563,cs4,C4,10.0.6.5,10.0.9.1,8933,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
54472,cs4,C4,10.0.6.5,10.0.9.1,8961,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
18635,cs4,C4,10.0.6.5,10.0.9.1,8968,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
12494,cs4,C4,10.0.6.5,10.0.9.1,8986,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
54471,cs4,C4,10.0.6.5,10.0.9.1,9009,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
44252,cs4,C4,10.0.6.5,10.0.9.1,9027,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
54489,cs4,C4,10.0.6.5,10.0.9.1,9041,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
10455,cs4,C4,10.0.6.5,10.0.9.1,9056,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
59603,cs4,C4,10.0.6.5,10.0.9.1,9072,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
64720,cs4,C4,10.0.6.5,10.0.9.1,9087,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
45423,cs4,C4,10.0.7.1,10.0.9.1,36232,8080,2,0,0.13476181758384323,0.0,14.840999,194,6,1,5,96.99995150002424,1,120
39278,cs4,C4,10.0.6.2,10.0.9.1,36070,5027,3,3,0.5167704944718476,0.5167704944718476,5.805285,457,6,1,5,76.16665397222434,1,120
23786,cs4,C4,10.0.6.5,10.0.9.1,9127,80,1,1,0.011721144867982283,0.011721144867982283,85.315898,96,17,1,5,47.999976000012,2,120
36985,cs4,C4,10.0.6.5,10.0.9.1,9234,80,1,1,0.007435874081532917,0.007435874081532917,134.483181,96,17,1,5,47.999976000012,2,120
10359,cs4,C4,10.0.6.5,10.0.9.1,9248,80,1,1,0.011103028599758424,0.011103028599758424,90.065516,96,17,1,5,47.999976000012,2,120
6373,cs4,C4,10.0.6.5,10.0.9.1,9108,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
237,cs4,C4,10.0.6.5,10.0.9.1,9150,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
15606,cs4,C4,10.0.6.5,10.0.9.1,9167,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
52467,cs4,C4,10.0.6.5,10.0.9.1,9179,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
12541,cs4,C4,10.0.6.5,10.0.9.1,9194,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
3320,cs4,C4,10.0.6.5,10.0.9.1,9211,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
3189,cs4,C4,10.0.6.5,10.0.9.1,9259,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
5234,cs4,C4,10.0.6.5,10.0.9.1,9265,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
17521,cs4,C4,10.0.6.5,10.0.9.1,9277,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
44141,cs4,C4,10.0.6.5,10.0.9.1,9299,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
27733,cs4,C4,10.0.6.5,10.0.9.1,9347,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
40031,cs4,C4,10.0.6.5,10.0.9.1,9383,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
18520,cs4,C4,10.0.6.5,10.0.9.1,9400,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
15449,cs4,C4,10.0.6.5,10.0.9.1,9407,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
27723,cs4,C4,10.0.6.5,10.0.9.1,9443,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
33865,cs4,C4,10.0.6.5,10.0.9.1,9453,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
9009,cs4,C4,10.0.6.5,10.0.9.1,0,0,0,6,0.0,1.1608020368206404,5.16884,420,1,1,5,69.99998833333528,2,120
54336,cs4,C4,10.0.6.5,10.0.9.1,9473,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
49219,cs4,C4,10.0.6.5,10.0.9.1,9486,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
52295,cs4,C4,10.0.6.5,10.0.9.1,9499,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
44116,cs4,C4,10.0.6.5,10.0.9.1,9539,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
6225,cs4,C4,10.0.6.5,10.0.9.1,9556,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
61523,cs4,C4,10.0.6.5,10.0.9.1,9562,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
49234,cs4,C4,10.0.6.5,10.0.9.1,9566,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
61532,cs4,C4,10.0.6.5,10.0.9.1,9578,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
9307,cs4,C4,10.0.6.5,10.0.9.1,9589,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
9320,cs4,C4,10.0.6.5,10.0.9.1,9605,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
55398,cs4,C4,10.0.6.5,10.0.9.1,9652,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
44150,cs4,C4,10.0.6.5,10.0.9.1,9699,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
3079,cs4,C4,10.0.6.5,10.0.9.1,9739,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
39936,cs4,C4,10.0.6.5,10.0.9.1,9751,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
29709,cs4,C4,10.0.6.5,10.0.9.1,9769,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
40970,cs4,C4,10.0.6.5,10.0.9.1,9782,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
24592,cs4,C4,10.0.6.5,10.0.9.1,9798,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
36885,cs4,C4,10.0.6.5,10.0.9.1,9810,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
3097,cs4,C4,10.0.6.5,10.0.9.1,9835,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
44063,cs4,C4,10.0.6.5,10.0.9.1,9843,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
52253,cs4,C4,10.0.6.5,10.0.9.1,9851,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
44076,cs4,C4,10.0.6.5,10.0.9.1,9859,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
12335,cs4,C4,10.0.6.5,10.0.9.1,9866,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
61483,cs4,C4,10.0.6.5,10.0.9.1,9882,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
15403,cs4,C4,10.0.6.5,10.0.9.1,9887,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
59427,cs4,C4,10.0.6.5,10.0.9.1,9904,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
17441,cs4,C4,10.0.6.5,10.0.9.1,9917,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
39996,cs4,C4,10.0.6.5,10.0.9.1,9943,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
59442,cs4,C4,10.0.6.5,10.0.9.1,9952,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
47153,cs4,C4,10.0.6.5,10.0.9.1,9964,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
18484,cs4,C4,10.0.6.5,10.0.9.1,9976,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
9272,cs4,C4,10.0.6.5,10.0.9.1,9989,80,1,0,0.0,0.0,0.0,42,17,1,5,41.99995800004201,2,120
41020,cs4,C4,10.0.6.5,10.0.9.1,10006,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
5174,cs4,C4,10.0.6.5,10.0.9.1,10033,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
12340,cs4,C4,10.0.6.5,10.0.9.1,10042,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
3119,cs4,C4,10.0.6.5,10.0.9.1,10059,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
64554,cs4,C4,10.0.6.5,10.0.9.1,10079,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
6179,cs4,C4,10.0.6.5,10.0.9.1,10100,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
10257,cs4,C4,10.0.6.5,10.0.9.1,10112,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
39956,cs4,C4,10.0.6.5,10.0.9.1,10135,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
55323,cs4,C4,10.0.6.5,10.0.9.1,10148,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
54303,cs4,C4,10.0.6.5,10.0.9.1,10161,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
23583,cs4,C4,10.0.6.5,10.0.9.1,10167,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
5125,cs4,C4,10.0.6.5,10.0.9.1,10177,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
18434,cs4,C4,10.0.6.5,10.0.9.1,10200,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
54286,cs4,C4,10.0.6.5,10.0.9.1,10209,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
34825,cs4,C4,10.0.6.5,10.0.9.1,10232,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
17417,cs4,C4,10.0.6.5,10.0.9.1,10237,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
24940,cs4,C4,10.0.6.5,10.0.9.1,10246,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
64879,cs4,C4,10.0.6.5,10.0.9.1,10255,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
10599,cs4,C4,10.0.6.5,10.0.9.1,10272,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
20834,cs4,C4,10.0.6.5,10.0.9.1,10290,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
3451,cs4,C4,10.0.6.5,10.0.9.1,10315,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
12670,cs4,C4,10.0.6.5,10.0.9.1,10330,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
52592,cs4,C4,10.0.6.5,10.0.9.1,10347,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
10565,cs4,C4,10.0.6.5,10.0.9.1,10368,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
52547,cs4,C4,10.0.6.5,10.0.9.1,10395,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
64834,cs4,C4,10.0.6.5,10.0.9.1,10399,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
52556,cs4,C4,10.0.6.5,10.0.9.1,10411,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
41290,cs4,C4,10.0.6.5,10.0.9.1,10422,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
20817,cs4,C4,10.0.6.5,10.0.9.1,10434,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
338,cs4,C4,10.0.6.5,10.0.9.1,10446,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
23893,cs4,C4,10.0.6.5,10.0.9.1,10455,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
58715,cs4,C4,10.0.6.5,10.0.9.1,10469,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
4617,cs4,C4,10.0.5.2,10.0.9.1,57074,8080,8,4,0.27631981656232657,0.13815990828116329,28.951959,3124,6,1,8,260.33331163889073,1,149
44383,cs4,C4,10.0.6.5,10.0.9.1,10483,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
15698,cs4,C4,10.0.6.5,10.0.9.1,10511,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
55643,cs4,C4,10.0.6.5,10.0.9.1,10532,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
61789,cs4,C4,10.0.6.5,10.0.9.1,10554,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
30023,cs4,C4,10.0.6.5,10.0.9.1,10569,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
58688,cs4,C4,10.0.6.5,10.0.9.1,10581,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
23886,cs4,C4,10.0.6.5,10.0.9.1,10599,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
5450,cs4,C4,10.0.6.5,10.0.9.1,10609,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
12616,cs4,C4,10.0.6.5,10.0.9.1,10618,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
47483,cs4,C4,10.0.6.5,10.0.9.1,10636,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
46463,cs4,C4,10.0.6.5,10.0.9.1,10649,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
61808,cs4,C4,10.0.6.5,10.0.9.1,10666,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
9591,cs4,C4,10.0.6.5,10.0.9.1,10677,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
17781,cs4,C4,10.0.6.5,10.0.9.1,10685,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
15726,cs4,C4,10.0.6.5,10.0.9.1,10703,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
55655,cs4,C4,10.0.6.5,10.0.9.1,10724,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
31794,cs4,C4,10.0.5.4,10.0.9.1,45056,8080,10,5,0.2263177281828126,0.1131588640914063,44.185668,3905,6,1,8,260.33331597777897,1,149
61793,cs4,C4,10.0.6.5,10.0.9.1,10746,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
59665,cs4,C4,10.0.6.5,10.0.9.1,10768,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
47378,cs4,C4,10.0.6.5,10.0.9.1,10780,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
44318,cs4,C4,10.0.6.5,10.0.9.1,10787,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
47389,cs4,C4,10.0.6.5,10.0.9.1,10796,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
6427,cs4,C4,10.0.6.5,10.0.9.1,10804,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
20737,cs4,C4,10.0.6.5,10.0.9.1,10818,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
6405,cs4,C4,10.0.6.5,10.0.9.1,10836,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
15623,cs4,C4,10.0.6.5,10.0.9.1,10847,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
18697,cs4,C4,10.0.6.5,10.0.9.1,10856,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
44303,cs4,C4,10.0.6.5,10.0.9.1,10867,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
64780,cs4,C4,10.0.6.5,10.0.9.1,10879,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
58680,cs4,C4,10.0.6.5,10.0.9.1,10901,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
49466,cs4,C4,10.0.6.5,10.0.9.1,10910,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
52529,cs4,C4,10.0.6.5,10.0.9.1,10939,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
17713,cs4,C4,10.0.6.5,10.0.9.1,10941,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
4532,cs4,C4,10.0.8.2,10.0.9.1,0,0,1,1,0.192261623464839,0.192261623464839,5.201246,196,1,1,8,97.9999510000245,1,149
3668,cs4,C4,10.0.8.4,10.0.9.1,0,0,1,1,0.1743685243889255,0.1743685243889255,5.73498,196,1,1,8,97.9999510000245,1,149
3668,s8,C4,10.0.8.4,10.0.9.1,0,0,1,1,0.1632594687634842,0.1632594687634842,6.125219,196,1,1,8,97.9999510000245,1,149
26089,s7,C4,10.0.7.4,10.0.9.1,47352,8080,4,1,0.4975911611886855,0.12439779029717138,8.038728,956,6,1,8,191.19996176000765,1,149
26089,cs4,C4,10.0.7.4,10.0.9.1,47352,8080,4,1,0.49403129910593924,0.12350782477648481,8.096653,956,6,1,8,191.19996176000765,1,149
18731,cs4,C4,10.0.6.5,10.0.9.1,10952,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
24877,cs4,C4,10.0.6.5,10.0.9.1,10966,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
59682,cs4,C4,10.0.6.5,10.0.9.1,10976,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
10534,cs4,C4,10.0.6.5,10.0.9.1,10992,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
5417,cs4,C4,10.0.6.5,10.0.9.1,11009,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
10540,cs4,C4,10.0.6.5,10.0.9.1,11024,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
27948,cs4,C4,10.0.6.5,10.0.9.1,11027,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
54562,cs4,C4,10.0.6.5,10.0.9.1,11041,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
9511,cs4,C4,10.0.6.5,10.0.9.1,11061,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
58685,cs4,C4,10.0.6.5,10.0.9.1,11077,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
34111,cs4,C4,10.0.6.5,10.0.9.1,11085,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
44342,cs4,C4,10.0.6.5,10.0.9.1,11107,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
18736,cs4,C4,10.0.6.5,10.0.9.1,11128,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
54528,cs4,C4,10.0.6.5,10.0.9.1,11137,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
59653,cs4,C4,10.0.6.5,10.0.9.1,11152,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
29958,cs4,C4,10.0.6.5,10.0.9.1,11161,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
47198,cs4,C4,10.0.6.3,10.0.9.1,56236,5028,5,4,0.8630842800073258,0.6904674240058607,5.793177,679,6,1,8,75.44443606172933,1,149
51175,s7,C4,10.0.7.5,10.0.9.1,40032,8080,2,0,0.1183519701194414,0.0,16.898747,194,6,1,8,96.99995150002424,1,149
51175,cs4,C4,10.0.7.5,10.0.9.1,40032,8080,2,0,0.12118977822391774,0.0,16.503042,194,6,1,8,96.99995150002424,1,149
24842,cs4,C4,10.0.6.5,10.0.9.1,11174,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
64777,cs4,C4,10.0.6.5,10.0.9.1,11183,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
3340,cs4,C4,10.0.6.5,10.0.9.1,11195,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
47383,cs4,C4,10.0.6.5,10.0.9.1,11212,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
58640,cs4,C4,10.0.6.5,10.0.9.1,11221,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
34066,cs4,C4,10.0.6.5,10.0.9.1,11229,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
49437,cs4,C4,10.0.6.5,10.0.9.1,11246,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
12698,cs4,C4,10.0.6.5,10.0.9.1,11290,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
5527,cs4,C4,10.0.6.5,10.0.9.1,11297,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
54675,cs4,C4,10.0.6.5,10.0.9.1,11313,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
58770,cs4,C4,10.0.6.5,10.0.9.1,11317,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
61839,cs4,C4,10.0.6.5,10.0.9.1,11354,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
3457,cs4,C4,10.0.6.5,10.0.9.1,11371,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
10672,cs4,C4,10.0.6.5,10.0.9.1,11408,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
49586,cs4,C4,10.0.6.5,10.0.9.1,11422,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
44475,cs4,C4,10.0.6.5,10.0.9.1,11443,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
44458,cs4,C4,10.0.6.5,10.0.9.1,11491,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
6575,cs4,C4,10.0.6.5,10.0.9.1,11508,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
6565,cs4,C4,10.0.6.5,10.0.9.1,11540,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
37290,cs4,C4,10.0.6.5,10.0.9.1,11554,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
3497,cs4,C4,10.0.6.5,10.0.9.1,11563,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
30124,cs4,C4,10.0.6.5,10.0.9.1,11577,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
6580,cs4,C4,10.0.6.5,10.0.9.1,11588,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
5552,cs4,C4,10.0.6.5,10.0.9.1,11601,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
12722,cs4,C4,10.0.6.5,10.0.9.1,11610,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
25022,cs4,C4,10.0.6.5,10.0.9.1,11622,80,1,0,0.0,0.0,0.0,42,17,1,8,41.99995800004201,2,149
