flow_id,switch_name,controller_name,firstIp,secondIp,firstPort,secondPort,first_count,second_count,first_rate,second_rate,Dur,Bytes,proto_number,N_Conn_P_FirstIP,N_Conn_P_SecondIP,Avg_Packet_Size,N_PortP_FirstIp,N_PortP_SecondIp
28363,s4,C2,10.0.4.3,10.0.9.2,34072,5018,0,1,0.0,0.0,0.0,74,6,1,1,73.99992600007401,1,1
42586,s4,C2,10.0.4.5,10.0.9.1,1000,12545,33,21,6.330699634392504,4.028627040067957,5.212694,2916,6,1,1,53.999999000000024,1,1
42586,cs2,C2,10.0.4.5,10.0.9.1,1000,12545,54,25,10.782215813237647,4.991766580202614,5.008247,4266,6,1,1,53.99999931645571,1,1
9662,s4,C2,10.0.4.2,10.0.9.2,45018,5017,3,2,0.24064637616638293,0.16043091744425528,12.466425,645,6,1,3,128.99997420000517,1,4
9662,cs2,C2,10.0.4.2,10.0.9.2,45018,5017,3,2,0.2381819287559742,0.1587879525039828,12.595414,645,6,1,3,128.99997420000517,1,4
29156,s4,C2,10.0.4.4,10.0.9.2,48148,5019,1,1,0.029712337332009786,0.029712337332009786,33.656053,169,6,1,3,84.49995775002112,1,4
29156,cs2,C2,10.0.4.4,10.0.9.2,48148,5019,0,1,0.0,0.0,0.0,66,6,1,3,65.999934000066,1,4
9662,cs2,C2,10.0.4.2,10.0.9.2,45018,5017,0,1,0.0,0.0,0.0,54,6,1,3,53.999946000054,1,4
9662,s4,C2,10.0.4.2,10.0.9.2,45018,5017,0,1,0.0,0.0,0.0,54,6,1,3,53.999946000054,1,4
28363,cs2,C2,10.0.4.3,10.0.9.2,34072,5018,3,3,0.2500065001690044,0.2500065001690044,11.999688,449,6,1,3,74.8333208611132,1,4
28363,s4,C2,10.0.4.3,10.0.9.2,34072,5018,3,3,0.2506382293645577,0.2506382293645577,11.969443,449,6,1,3,74.8333208611132,1,4
28363,s4,C2,10.0.4.3,10.0.9.2,34072,5018,1,0,0.0,0.0,0.0,66,6,1,3,65.999934000066,1,4
28363,cs2,C2,10.0.4.3,10.0.9.2,34072,5018,1,0,0.0,0.0,0.0,66,6,1,3,65.999934000066,1,4
31150,s3,C2,10.0.3.5,10.0.9.1,46246,8080,3,1,0.07935559868032697,0.026451866226775658,37.804516,890,6,1,1,222.4999443750139,1,1
48824,s4,C2,10.0.4.3,10.0.9.2,57554,5018,3,0,0.0654245353391391,0.0,45.854357,802,6,1,3,267.3332442222519,1,4
31150,cs2,C2,10.0.3.5,10.0.9.1,46246,8080,3,1,0.0796331269985924,0.026544375666197467,37.672764,890,6,1,1,222.4999443750139,1,1
48824,cs2,C2,10.0.4.3,10.0.9.2,57554,5018,3,0,0.06736323696700439,0.0,44.534677,802,6,1,3,267.3332442222519,1,4
23314,cs2,C2,10.0.4.2,10.0.9.2,33560,5017,2,0,0.12796185303606772,0.0,15.629658,148,6,1,3,73.9999630000185,1,8
48824,cs2,C2,10.0.4.3,10.0.9.2,57554,5018,0,1,0.0,0.0,0.0,54,6,1,3,53.999946000054,1,8
23314,cs2,C2,10.0.4.2,10.0.9.2,33560,5017,0,1,0.0,0.0,0.0,74,6,1,3,73.99992600007401,1,8
29438,cs2,C2,10.0.4.2,10.0.9.2,50278,5017,1,0,0.0,0.0,0.0,46,17,1,3,45.999954000046,1,8
27125,cs2,C2,10.0.4.3,10.0.9.2,41976,5018,1,0,0.0,0.0,0.0,74,6,1,3,73.99992600007401,1,8
18152,cs2,C2,10.0.4.3,10.0.9.2,40899,5018,1,0,0.0,0.0,0.0,46,17,1,3,45.999954000046,1,8
48824,s4,C2,10.0.4.3,10.0.9.2,57554,5018,0,1,0.0,0.0,0.0,54,6,1,3,53.999946000054,1,8
29438,s4,C2,10.0.4.2,10.0.9.2,50278,5017,1,0,0.0,0.0,0.0,46,17,1,3,45.999954000046,1,8
27125,s4,C2,10.0.4.3,10.0.9.2,41976,5018,1,0,0.0,0.0,0.0,74,6,1,3,73.99992600007401,1,8
18152,s4,C2,10.0.4.3,10.0.9.2,40899,5018,1,0,0.0,0.0,0.0,46,17,1,3,45.999954000046,1,8
54173,s4,C2,10.0.4.4,10.0.9.2,42684,5019,1,0,0.0,0.0,0.0,74,6,1,3,73.99992600007401,1,8
54173,cs2,C2,10.0.4.4,10.0.9.2,42684,5019,1,0,0.0,0.0,0.0,74,6,1,3,73.99992600007401,1,8
29156,s4,C2,10.0.4.4,10.0.9.2,48148,5019,2,0,0.2438005779536501,0.0,8.203426,169,6,1,3,84.49995775002112,1,8
50579,s3,C2,10.0.3.3,10.0.9.1,42190,8080,5,2,0.39908402235189794,0.15963360894075918,12.52869,1659,6,1,1,236.99996614286198,1,1
50579,cs2,C2,10.0.3.3,10.0.9.1,42190,8080,5,2,0.3983717114016852,0.15934868456067408,12.551092,1659,6,1,1,236.99996614286198,1,1
9710,s4,C2,10.0.4.4,10.0.9.2,38045,5019,1,0,0.0,0.0,0.0,46,17,1,3,45.999954000046,1,8
29156,cs2,C2,10.0.4.4,10.0.9.2,48148,5019,2,1,0.2315121890009948,0.1157560945004974,8.638854,235,6,1,3,78.33330722223093,1,8
9710,cs2,C2,10.0.4.4,10.0.9.2,38045,5019,1,0,0.0,0.0,0.0,46,17,1,3,45.999954000046,1,8
29438,cs2,C2,10.0.4.2,10.0.9.2,50278,5017,58,1,11.580026769827402,0.1996556339625414,5.008624,85022,17,1,3,1441.050823033037,1,5
29438,s4,C2,10.0.4.2,10.0.9.2,50278,5017,64,1,12.729972421708185,0.1989058190891904,5.027505,93962,17,1,3,1445.5692085297046,1,5
18152,s4,C2,10.0.4.3,10.0.9.2,40899,5018,170,1,33.96270216048735,0.19978060094404324,5.005491,251902,17,1,3,1473.1111024964264,1,5
18152,cs2,C2,10.0.4.3,10.0.9.2,40899,5018,155,1,30.9123757796151,0.19943468244912968,5.014173,229552,17,1,3,1471.4871700545693,1,5
54173,s4,C2,10.0.4.4,10.0.9.2,42684,5019,12,12,2.3346648705311597,2.3346648705311597,5.139924,2018,6,1,3,84.08332982986126,1,5
29438,s4,C2,10.0.4.2,10.0.9.2,50278,5017,1,0,0.0,0.0,0.0,1490,17,1,3,1489.99851000149,1,5
18152,s4,C2,10.0.4.3,10.0.9.2,40899,5018,1,0,0.0,0.0,0.0,1490,17,1,3,1489.99851000149,1,5
54173,s4,C2,10.0.4.4,10.0.9.2,42684,5019,1,0,0.0,0.0,0.0,66,6,1,3,65.999934000066,1,5
29438,cs2,C2,10.0.4.2,10.0.9.2,50278,5017,1,0,0.0,0.0,0.0,1490,17,1,3,1489.99851000149,1,5
18152,cs2,C2,10.0.4.3,10.0.9.2,40899,5018,1,0,0.0,0.0,0.0,1490,17,1,3,1489.99851000149,1,5
29156,cs2,C2,10.0.4.4,10.0.9.2,48148,5019,0,1,0.0,0.0,0.0,54,6,1,3,53.999946000054,1,5
54173,cs2,C2,10.0.4.4,10.0.9.2,42684,5019,12,12,2.0530343248519634,2.0530343248519634,5.845007,2018,6,1,3,84.08332982986126,1,5
29156,s4,C2,10.0.4.4,10.0.9.2,48148,5019,0,1,0.0,0.0,0.0,54,6,1,3,53.999946000054,1,5
54173,cs2,C2,10.0.4.4,10.0.9.2,42684,5019,1,0,0.0,0.0,0.0,66,6,1,3,65.999934000066,1,5
9710,s4,C2,10.0.4.4,10.0.9.2,38045,5019,38,1,7.597023486198107,0.19992167068942387,5.001959,55222,17,1,3,1415.9486816423416,1,5
9710,cs2,C2,10.0.4.4,10.0.9.2,38045,5019,43,1,8.541182004245961,0.198632139633627,5.034432,62672,17,1,3,1424.3636039917365,1,5
9710,s4,C2,10.0.4.4,10.0.9.2,38045,5019,1,0,0.0,0.0,0.0,1490,17,1,3,1489.99851000149,1,5
9710,cs2,C2,10.0.4.4,10.0.9.2,38045,5019,1,0,0.0,0.0,0.0,1490,17,1,3,1489.99851000149,1,5
31150,s3,C2,10.0.3.5,10.0.9.1,46246,8080,10,5,0.9875543463501225,0.49377717317506126,10.126025,3905,6,1,1,260.33331597777897,1,1
31150,cs2,C2,10.0.3.5,10.0.9.1,46246,8080,10,5,0.9808003428877998,0.4904001714438999,10.195755,3905,6,1,1,260.33331597777897,1,1
29438,s4,C2,10.0.4.2,10.0.9.2,50278,5017,62,0,12.361210521383898,0.0,5.01569,92380,17,1,3,1489.9999759677423,1,3
29438,cs2,C2,10.0.4.2,10.0.9.2,50278,5017,62,0,12.308569484157779,0.0,5.037141,92380,17,1,3,1489.9999759677423,1,3
18152,cs2,C2,10.0.4.3,10.0.9.2,40899,5018,109,0,21.593608291945586,0.0,5.04779,162410,17,1,3,1489.9999863302753,1,3
18152,s4,C2,10.0.4.3,10.0.9.2,40899,5018,103,0,20.321205256602568,0.0,5.068597,153470,17,1,3,1489.9999855339809,1,3
9710,s4,C2,10.0.4.4,10.0.9.2,38045,5019,75,0,14.948791420111268,0.0,5.017128,111750,17,1,3,1489.9999801333336,1,3
50579,cs2,C2,10.0.3.3,10.0.9.1,42190,8080,4,3,0.5538029998123992,0.4153522498592994,7.222785,2180,6,1,1,311.4285269387819,1,1
50579,s3,C2,10.0.3.3,10.0.9.1,42190,8080,4,3,0.5536101540960023,0.41520761557200175,7.225301,2180,6,1,1,311.4285269387819,1,1
9710,cs2,C2,10.0.4.4,10.0.9.2,38045,5019,65,0,12.943462953817724,0.0,5.02184,96850,17,1,3,1489.9999770769234,1,3
29438,s4,C2,10.0.4.2,10.0.9.2,50278,5017,63,0,12.530530737590796,0.0,5.02772,93870,17,1,3,1489.9999763492067,1,3
18152,cs2,C2,10.0.4.3,10.0.9.2,40899,5018,64,0,12.787115702218445,0.0,5.005038,95360,17,1,3,1489.9999767187505,1,3
29438,cs2,C2,10.0.4.2,10.0.9.2,50278,5017,61,0,12.077698806347167,0.0,5.050631,90890,17,1,3,1489.999975573771,1,3
18152,s4,C2,10.0.4.3,10.0.9.2,40899,5018,69,0,13.7448583771625,0.0,5.020059,102810,17,1,3,1489.9999784057975,1,3
9710,s4,C2,10.0.4.4,10.0.9.2,38045,5019,76,0,15.02517903687021,0.0,5.058176,113240,17,1,3,1489.9999803947371,1,3
9710,cs2,C2,10.0.4.4,10.0.9.2,38045,5019,76,0,14.905637508232424,0.0,5.098742,113240,17,1,3,1489.9999803947371,1,3
50579,s3,C2,10.0.3.3,10.0.9.1,42190,8080,2,0,0.3642684024298888,0.0,5.490457,163,6,1,1,81.49995925002037,1,1
50579,cs2,C2,10.0.3.3,10.0.9.1,42190,8080,2,0,0.3680332230951152,0.0,5.434292,163,6,1,1,81.49995925002037,1,1
29438,s4,C2,10.0.4.2,10.0.9.2,50278,5017,59,0,11.53229844962907,0.0,5.116066,87910,17,1,3,1489.9999747457632,1,3
18152,s4,C2,10.0.4.3,10.0.9.2,40899,5018,111,0,19.050839137975274,0.0,5.826515,165390,17,1,3,1489.9999865765767,1,3
18152,cs2,C2,10.0.4.3,10.0.9.2,40899,5018,120,0,20.31795912873205,0.0,5.906105,178800,17,1,3,1489.9999875833334,1,3
29438,cs2,C2,10.0.4.2,10.0.9.2,50278,5017,72,0,12.22427469303488,0.0,5.88992,107280,17,1,3,1489.9999793055558,1,3
9710,s4,C2,10.0.4.4,10.0.9.2,38045,5019,84,0,16.45117262587546,0.0,5.106019,125160,17,1,3,1489.999982261905,1,3
9710,cs2,C2,10.0.4.4,10.0.9.2,38045,5019,85,0,16.864413488435673,0.0,5.040199,126650,17,1,3,1489.9999824705885,1,3
29438,s4,C2,10.0.4.2,10.0.9.2,50278,5017,61,0,12.08824897353922,0.0,5.046223,90890,17,1,3,1489.999975573771,1,3
31150,s3,C2,10.0.3.5,10.0.9.1,46246,8080,2,0,0.14983363222645735,0.0,13.348138,194,6,1,1,96.99995150002424,1,1
31150,cs2,C2,10.0.3.5,10.0.9.1,46246,8080,2,0,0.15022756471503032,0.0,13.313136,194,6,1,1,96.99995150002424,1,1
18152,s4,C2,10.0.4.3,10.0.9.2,40899,5018,62,0,12.223637360167503,0.0,5.07214,92380,17,1,3,1489.9999759677423,1,3
18152,cs2,C2,10.0.4.3,10.0.9.2,40899,5018,63,0,12.554665104308341,0.0,5.018055,93870,17,1,3,1489.9999763492067,1,3
29438,cs2,C2,10.0.4.2,10.0.9.2,50278,5017,64,0,12.68357241537035,0.0,5.045897,95360,17,1,3,1489.9999767187505,1,3
27125,s4,C2,10.0.4.3,10.0.9.2,41976,5018,11,8,0.39699294446093975,0.288722141426138,27.708301,1470,6,1,3,77.36841698060962,1,4
27125,cs2,C2,10.0.4.3,10.0.9.2,41976,5018,11,8,0.3908847523569196,0.28427981989594153,28.141287,1470,6,1,3,77.36841698060962,1,4
28363,s4,C2,10.0.4.3,10.0.9.2,34072,5018,2,0,0.063202084303617,0.0,31.644526,132,6,1,3,65.9999670000165,1,4
9710,s4,C2,10.0.4.4,10.0.9.2,38045,5019,70,0,13.990693390756467,0.0,5.003326,104300,17,1,3,1489.999978714286,1,4
28363,cs2,C2,10.0.4.3,10.0.9.2,34072,5018,2,0,0.06219499380677801,0.0,32.156929,132,6,1,3,65.9999670000165,1,4
9710,cs2,C2,10.0.4.4,10.0.9.2,38045,5019,74,0,14.756750914420017,0.0,5.014654,110260,17,1,3,1489.9999798648653,1,4
50579,s3,C2,10.0.3.3,10.0.9.1,42190,8080,2,2,0.34216998731233683,0.34216998731233683,5.845048,1411,6,1,1,352.74991181252204,1,1
50579,cs2,C2,10.0.3.3,10.0.9.1,42190,8080,3,2,0.4858563177111633,0.32390421180744217,6.174665,1477,6,1,1,295.39994092001183,1,1
27125,s4,C2,10.0.4.3,10.0.9.2,41976,5018,1,0,0.0,0.0,0.0,67,6,1,3,66.999933000067,1,4
23314,s4,C2,10.0.4.2,10.0.9.2,33560,5017,9,7,0.3091669123112291,0.24046315401984486,29.110489,1259,6,1,3,78.68749508203155,1,4
27125,cs2,C2,10.0.4.3,10.0.9.2,41976,5018,1,0,0.0,0.0,0.0,67,6,1,3,66.999933000067,1,4
23314,cs2,C2,10.0.4.2,10.0.9.2,33560,5017,8,7,0.2707375028330142,0.23689531497888738,29.548917,1185,6,1,3,78.9999947333337,1,4
23314,s4,C2,10.0.4.2,10.0.9.2,33560,5017,1,0,0.0,0.0,0.0,67,6,1,3,66.999933000067,1,4
23314,cs2,C2,10.0.4.2,10.0.9.2,33560,5017,1,0,0.0,0.0,0.0,67,6,1,3,66.999933000067,1,4
51156,s3,C2,10.0.3.4,10.0.9.1,41172,8080,2,0,0.03489796010953772,0.0,57.30994,194,6,1,3,96.99995150002424,1,3
51156,cs2,C2,10.0.3.4,10.0.9.1,41172,8080,2,0,0.034964218929505755,0.0,57.201335,194,6,1,3,96.99995150002424,1,3
27125,s4,C2,10.0.4.3,10.0.9.2,41976,5018,5,0,0.9680705173543097,0.0,5.164913,335,6,1,3,66.99998660000267,1,5
9710,s4,C2,10.0.4.4,10.0.9.2,38045,5019,122,0,24.23351093318682,0.0,5.034351,181780,17,1,3,1489.9999877868854,1,5
27125,cs2,C2,10.0.4.3,10.0.9.2,41976,5018,5,0,0.9298792905095403,0.0,5.377042,335,6,1,3,66.99998660000267,1,5
9710,cs2,C2,10.0.4.4,10.0.9.2,38045,5019,118,0,23.470569199094673,0.0,5.027573,175820,17,1,3,1489.9999873728816,1,5
54173,s4,C2,10.0.4.4,10.0.9.2,42684,5019,3,1,0.10345651670874474,0.034485505569581576,28.99769,279,6,1,3,69.74998256250436,1,5
54173,cs2,C2,10.0.4.4,10.0.9.2,42684,5019,3,1,0.10555209657425746,0.03518403219141915,28.421984,279,6,1,3,69.74998256250436,1,5
23314,s4,C2,10.0.4.2,10.0.9.2,33560,5017,6,0,0.884469946006058,0.0,6.783724,402,6,1,3,66.9999888333352,1,5
23314,cs2,C2,10.0.4.2,10.0.9.2,33560,5017,6,0,0.9482007416826201,0.0,6.327774,402,6,1,3,66.9999888333352,1,5
50579,cs2,C2,10.0.3.3,10.0.9.1,42190,8080,1,1,0.14427655622825303,0.14427655622825303,6.931133,715,6,1,3,357.4998212500893,1,3
54173,s4,C2,10.0.4.4,10.0.9.2,42684,5019,1,0,0.0,0.0,0.0,67,6,1,3,66.999933000067,1,5
50579,s3,C2,10.0.3.3,10.0.9.1,42190,8080,2,1,0.2738561576009324,0.1369280788004662,7.303104,781,6,1,3,260.3332465555845,1,3
54173,cs2,C2,10.0.4.4,10.0.9.2,42684,5019,1,0,0.0,0.0,0.0,67,6,1,3,66.999933000067,1,5
27125,cs2,C2,10.0.4.3,10.0.9.2,41976,5018,0,1,0.0,0.0,0.0,67,6,1,3,66.999933000067,1,5
31150,cs2,C2,10.0.3.5,10.0.9.1,46246,8080,2,2,0.39298135303479853,0.39298135303479853,5.0893,1399,6,1,3,349.74991256252184,1,3
27125,s4,C2,10.0.4.3,10.0.9.2,41976,5018,0,1,0.0,0.0,0.0,67,6,1,3,66.999933000067,1,5
28363,s4,C2,10.0.4.3,10.0.9.2,34072,5018,0,1,0.0,0.0,0.0,54,6,1,3,53.999946000054,1,5
23314,s4,C2,10.0.4.2,10.0.9.2,33560,5017,0,1,0.0,0.0,0.0,67,6,1,3,66.999933000067,1,5
28363,cs2,C2,10.0.4.3,10.0.9.2,34072,5018,0,1,0.0,0.0,0.0,54,6,1,2,53.999946000054,1,2
23314,cs2,C2,10.0.4.2,10.0.9.2,33560,5017,0,1,0.0,0.0,0.0,67,6,1,2,66.999933000067,1,2
50579,cs2,C2,10.0.3.3,10.0.9.1,42190,8080,8,4,1.5553012637989245,0.7776506318994623,5.143698,3136,6,1,1,261.3333115555574,1,1
50579,s3,C2,10.0.3.3,10.0.9.1,42190,8080,8,4,1.5339337789283134,0.7669668894641567,5.215349,3136,6,1,1,261.3333115555574,1,1
57815,s4,C2,10.0.4.2,10.0.9.2,40794,5017,1,0,0,0,0.0,74,6,1,3,73.99992600007401,1,3
14991,s4,C2,10.0.4.4,10.0.9.2,43698,5019,1,0,0,0,0.0,74,6,1,3,73.99992600007401,1,3
57815,cs2,C2,10.0.4.2,10.0.9.2,40794,5017,1,0,0,0,0.0,74,6,1,3,73.99992600007401,1,3
14991,cs2,C2,10.0.4.4,10.0.9.2,43698,5019,1,0,0,0,0.0,74,6,1,3,73.99992600007401,1,3
59827,s4,C2,10.0.4.3,10.0.9.2,50974,5018,1,0,0,0,0.0,74,6,1,3,73.99992600007401,1,3
59827,cs2,C2,10.0.4.3,10.0.9.2,50974,5018,1,0,0,0,0.0,74,6,1,3,73.99992600007401,1,3
57815,s4,C2,10.0.4.2,10.0.9.2,40794,5017,9,5,1.5729643089155092,0.8738690605086162,5.721681,1288,6,1,2,91.9999934285719,1,3
57815,cs2,C2,10.0.4.2,10.0.9.2,40794,5017,9,5,1.5666281740321981,0.8703489855734433,5.744822,1288,6,1,2,91.9999934285719,1,3
14991,s4,C2,10.0.4.4,10.0.9.2,43698,5019,7,3,1.3281374068193024,0.5692017457797011,5.270539,774,6,1,2,77.39999226000079,1,3
14991,cs2,C2,10.0.4.4,10.0.9.2,43698,5019,6,4,1.1390801699811368,0.7593867799874247,5.267408,737,6,1,2,73.69999263000074,1,3
14991,cs2,C2,10.0.4.4,10.0.9.2,43698,5019,1,0,0.0,0.0,0.0,103,6,1,2,102.999897000103,1,3
57815,cs2,C2,10.0.4.2,10.0.9.2,40794,5017,0,1,0.0,0.0,0.0,66,6,1,2,65.999934000066,1,3
47726,cs2,C2,10.0.4.2,10.0.9.2,42486,5017,1,0,0.0,0.0,0.0,46,17,1,2,45.999954000046,1,3
14991,s4,C2,10.0.4.4,10.0.9.2,43698,5019,0,1,0.0,0.0,0.0,66,6,1,2,65.999934000066,1,3
57815,s4,C2,10.0.4.2,10.0.9.2,40794,5017,0,1,0.0,0.0,0.0,66,6,1,2,65.999934000066,1,3
47726,s4,C2,10.0.4.2,10.0.9.2,42486,5017,1,0,0.0,0.0,0.0,46,17,1,2,45.999954000046,1,3
24273,s3,C2,10.0.3.1,10.0.9.1,44290,8080,2,0,0.021272347611602502,0.0,94.018772,194,6,1,2,96.99995150002424,1,2
22451,s4,C2,10.0.4.1,10.0.9.1,37248,8080,2,0,0.016287039792487478,0.0,122.797023,194,6,1,2,96.99995150002424,1,2
22451,cs2,C2,10.0.4.1,10.0.9.1,37248,8080,2,0,0.016501428648313443,0.0,121.201627,194,6,1,2,96.99995150002424,1,2
24273,cs2,C2,10.0.3.1,10.0.9.1,44290,8080,2,0,0.021331169499499304,0.0,93.75951,194,6,1,2,96.99995150002424,1,2
59827,cs2,C2,10.0.4.3,10.0.9.2,50974,5018,8,4,1.21786436522778,0.60893218261389,6.568876,893,6,1,3,74.4166604652783,1,3
59827,s4,C2,10.0.4.3,10.0.9.2,50974,5018,8,4,1.2011678354279949,0.6005839177139974,6.660185,893,6,1,3,74.4166604652783,1,3
40589,s4,C2,10.0.4.4,10.0.9.2,55018,5019,1,0,0.0,0.0,0.0,46,17,1,3,45.999954000046,1,3
59827,s4,C2,10.0.4.3,10.0.9.2,50974,5018,1,0,0.0,0.0,0.0,66,6,1,3,65.999934000066,1,3
40589,cs2,C2,10.0.4.4,10.0.9.2,55018,5019,1,0,0.0,0.0,0.0,46,17,1,3,45.999954000046,1,3
59827,cs2,C2,10.0.4.3,10.0.9.2,50974,5018,1,0,0.0,0.0,0.0,66,6,1,3,65.999934000066,1,3
31150,s3,C2,10.0.3.5,10.0.9.1,46246,8080,6,3,0.27340521824844954,0.13670260912422477,21.945448,2343,6,1,1,260.33330440741065,1,1
31150,cs2,C2,10.0.3.5,10.0.9.1,46246,8080,4,1,0.22107423285859484,0.05526855821464871,18.09347,944,6,1,1,188.79996224000755,1,1
47726,s4,C2,10.0.4.2,10.0.9.2,42486,5017,18,1,3.583259013887119,0.19906994521595106,5.02336,25422,17,1,3,1337.999929578951,1,3
47726,cs2,C2,10.0.4.2,10.0.9.2,42486,5017,17,1,3.367414206209353,0.1980831886005502,5.048384,23932,17,1,3,1329.555481691362,1,3
47726,s4,C2,10.0.4.2,10.0.9.2,42486,5017,1,0,0.0,0.0,0.0,1490,17,1,3,1489.99851000149,1,3
47726,cs2,C2,10.0.4.2,10.0.9.2,42486,5017,1,0,0.0,0.0,0.0,1490,17,1,3,1489.99851000149,1,3
40589,cs2,C2,10.0.4.4,10.0.9.2,55018,5019,1,1,0.19732404910527357,0.19732404910527357,5.067806,92,17,1,3,45.9999770000115,1,3
40589,s4,C2,10.0.4.4,10.0.9.2,55018,5019,1,1,0.19353871016126614,0.19353871016126614,5.166925,92,17,1,3,45.9999770000115,1,3
14991,cs2,C2,10.0.4.4,10.0.9.2,43698,5019,5,6,0.5590678058679532,0.6708813670415439,8.943459,923,6,1,3,83.90908328099243,1,4
14991,s4,C2,10.0.4.4,10.0.9.2,43698,5019,4,7,0.44644033034798686,0.781270578108977,8.959764,886,6,1,3,80.54544722314117,1,4
14991,cs2,C2,10.0.4.4,10.0.9.2,43698,5019,0,1,0.0,0.0,0.0,67,6,1,3,66.999933000067,1,4
40589,cs2,C2,10.0.4.4,10.0.9.2,55018,5019,1,0,0.0,0.0,0.0,1490,17,1,3,1489.99851000149,1,4
14991,s4,C2,10.0.4.4,10.0.9.2,43698,5019,1,0,0.0,0.0,0.0,66,6,1,3,65.999934000066,1,4
40589,s4,C2,10.0.4.4,10.0.9.2,55018,5019,1,0,0.0,0.0,0.0,1490,17,1,3,1489.99851000149,1,4
47726,cs2,C2,10.0.4.2,10.0.9.2,42486,5017,82,0,16.268111169129632,0.0,5.040536,122180,17,1,3,1489.9999818292686,1,4
47726,s4,C2,10.0.4.2,10.0.9.2,42486,5017,82,0,16.025042842561184,0.0,5.116991,122180,17,1,3,1489.9999818292686,1,4
59827,cs2,C2,10.0.4.3,10.0.9.2,50974,5018,5,4,0.5818144582056494,0.46545156656451947,8.593805,749,6,1,3,83.22221297530967,1,4
59827,s4,C2,10.0.4.3,10.0.9.2,50974,5018,5,4,0.5644875040530203,0.4515900032424162,8.857592,749,6,1,3,83.22221297530967,1,4
22451,s4,C2,10.0.4.1,10.0.9.1,37248,8080,3,1,0.5915382814984769,0.19717942716615897,5.071523,878,6,1,1,219.4999451250137,1,1
22451,cs2,C2,10.0.4.1,10.0.9.1,37248,8080,2,2,0.37133136218268575,0.37133136218268575,5.386025,1399,6,1,1,349.74991256252184,1,1
40589,s4,C2,10.0.4.4,10.0.9.2,55018,5019,72,0,14.309213762363308,0.0,5.031723,107280,17,1,3,1489.9999793055558,1,4
59827,s4,C2,10.0.4.3,10.0.9.2,50974,5018,1,0,0.0,0.0,0.0,78,6,1,3,77.999922000078,1,4
40589,cs2,C2,10.0.4.4,10.0.9.2,55018,5019,68,0,13.520477956848996,0.0,5.029408,101320,17,1,3,1489.9999780882356,1,4
59827,cs2,C2,10.0.4.3,10.0.9.2,50974,5018,1,0,0.0,0.0,0.0,78,6,1,3,77.999922000078,1,4
57815,cs2,C2,10.0.4.2,10.0.9.2,40794,5017,4,8,0.27258791215718237,0.5451758243143647,14.674165,821,6,1,3,68.41666096527825,1,4
57815,s4,C2,10.0.4.2,10.0.9.2,40794,5017,4,8,0.2699279906351183,0.5398559812702366,14.818767,821,6,1,3,68.41666096527825,1,4
47726,s4,C2,10.0.4.2,10.0.9.2,42486,5017,80,0,15.992112690021282,0.0,5.002466,119200,17,1,3,1489.9999813750003,1,4
47726,cs2,C2,10.0.4.2,10.0.9.2,42486,5017,75,0,14.970080796520076,0.0,5.009993,111750,17,1,3,1489.9999801333336,1,4
31150,cs2,C2,10.0.3.5,10.0.9.1,46246,8080,3,2,0.3764221700110731,0.2509481133407154,7.969775,1496,6,1,1,299.199940160012,1,1
31150,s3,C2,10.0.3.5,10.0.9.1,46246,8080,3,2,0.36168475653070054,0.24112317102046701,8.294516,1496,6,1,1,299.199940160012,1,1
57815,s4,C2,10.0.4.2,10.0.9.2,40794,5017,1,0,0.0,0.0,0.0,78,6,1,3,77.999922000078,1,4
57815,cs2,C2,10.0.4.2,10.0.9.2,40794,5017,1,0,0.0,0.0,0.0,78,6,1,3,77.999922000078,1,4
31150,cs2,C2,10.0.3.5,10.0.9.1,46246,8080,1,0,0.0,0.0,0.0,78,6,1,1,77.999922000078,1,1
40589,s4,C2,10.0.4.4,10.0.9.2,55018,5019,79,0,15.563371388731449,0.0,5.076021,117710,17,1,3,1489.9999811392408,1,4
40589,cs2,C2,10.0.4.4,10.0.9.2,55018,5019,77,0,15.297424648760202,0.0,5.033527,114730,17,1,3,1489.9999806493508,1,3
50579,s3,C2,10.0.3.3,10.0.9.1,42190,8080,4,1,0.13198039787536636,0.03299509946884159,30.307531,944,6,1,2,188.79996224000755,1,2
50579,cs2,C2,10.0.3.3,10.0.9.1,42190,8080,4,1,0.1320016130597116,0.0330004032649279,30.30266,944,6,1,2,188.79996224000755,1,2
57815,s4,C2,10.0.4.2,10.0.9.2,40794,5017,3,0,0.562189179657297,0.0,5.336282,212,6,1,3,70.66664311111896,1,3
22451,s4,C2,10.0.4.1,10.0.9.1,37248,8080,2,1,0.22661027847570595,0.11330513923785297,8.825725,793,6,1,2,264.3332452222516,1,2
57815,cs2,C2,10.0.4.2,10.0.9.2,40794,5017,3,0,0.5343342720399084,0.0,5.614463,212,6,1,3,70.66664311111896,1,3
22451,cs2,C2,10.0.4.1,10.0.9.1,37248,8080,3,0,0.31634314077912995,0.0,9.483373,272,6,1,2,90.66663644445451,1,2
59827,cs2,C2,10.0.4.3,10.0.9.2,50974,5018,2,1,0.19416001620071174,0.09708000810035587,10.300782,351,6,1,3,116.99996100001299,1,3
59827,s4,C2,10.0.4.3,10.0.9.2,50974,5018,2,1,0.18006813237924835,0.09003406618962417,11.106907,351,6,1,3,116.99996100001299,1,3
40589,s4,C2,10.0.4.4,10.0.9.2,55018,5019,158,0,31.573276378872922,0.0,5.004232,235420,17,1,3,1489.9999905696204,1,3
